4.695	22.9805	15.0642	1.82099	-12.2459	-25.484	-37.2415	-47.2202	-55.3638	-61.7747	-66.615
4.7	23.8748	15.7134	2.28892	-11.8942	-25.2122	-37.0288	-47.0507	-55.2255	-61.6612	-66.5231
4.705	24.734	16.3366	2.73864	-11.5541	-24.9471	-36.8192	-46.8823	-55.0871	-61.5469	-66.43
4.71	25.5563	16.9318	3.16852	-11.2273	-24.6899	-36.614	-46.7161	-54.9496	-61.4326	-66.3363
4.715	26.34	17.4977	3.57718	-10.915	-24.442	-36.4143	-46.553	-54.8139	-61.3192	-66.2427
4.72	27.084	18.0331	3.96353	-10.6184	-24.2045	-36.2213	-46.3941	-54.6807	-61.2072	-66.1498
4.725	27.7875	18.5372	4.32668	-10.3383	-23.9783	-36.0358	-46.24	-54.5508	-61.0974	-66.0582
4.73	28.45	19.0094	4.66593	-10.0755	-23.7641	-35.8585	-46.0917	-54.4248	-60.9903	-65.9682
4.735	29.071	19.4491	4.98077	-9.83069	-23.5628	-35.6901	-45.9495	-54.3032	-60.8863	-65.8805
4.74	29.6504	19.8562	5.27083	-9.6043	-23.3747	-35.5312	-45.8142	-54.1866	-60.7859	-65.7952
4.745	30.1882	20.2304	5.53586	-9.39669	-23.2004	-35.3823	-45.6861	-54.0754	-60.6895	-65.7129
4.75	30.6846	20.5719	5.77576	-9.2081	-23.0402	-35.2438	-45.5657	-53.9698	-60.5973	-65.6336
4.755	31.1401	20.8809	5.99055	-9.03867	-22.8943	-35.1158	-45.4532	-53.8703	-60.5097	-65.5578
4.76	31.5551	21.1576	6.18041	-8.88841	-22.763	-34.9988	-45.3488	-53.777	-60.4268	-65.4856
4.765	31.9304	21.4026	6.34563	-8.75722	-22.6462	-34.8928	-45.2529	-53.6902	-60.349	-65.4172
4.77	32.2671	21.6165	6.48665	-8.64488	-22.5439	-34.7978	-45.1655	-53.6099	-60.2762	-65.3528
4.775	32.5661	21.8003	6.60402	-8.55108	-22.456	-34.714	-45.0866	-53.5363	-60.2086	-65.2924
4.78	32.8289	21.9548	6.69843	-8.47538	-22.3823	-34.6411	-45.0162	-53.4693	-60.1462	-65.236
4.785	33.0568	22.0812	6.77066	-8.41726	-22.3225	-34.579	-44.9542	-53.4091	-60.0891	-65.1839
4.79	33.2513	22.1806	6.82154	-8.37616	-22.2761	-34.5276	-44.9006	-53.3553	-60.0372	-65.1358
4.795	33.4139	22.2542	6.85196	-8.35144	-22.2428	-34.4865	-44.8552	-53.3081	-59.9904	-65.0919
4.8	33.5462	22.3031	6.86283	-8.34247	-22.2222	-34.4554	-44.8177	-53.2672	-59.9488	-65.052
4.805	33.6494	22.3286	6.85504	-8.34857	-22.2138	-34.4341	-44.788	-53.2325	-59.9121	-65.0162
4.81	33.7252	22.3318	6.82946	-8.36911	-22.2171	-34.4222	-44.7658	-53.2039	-59.8802	-64.9842
4.815	33.7748	22.3137	6.78692	-8.40346	-22.2317	-34.4195	-44.7509	-53.1811	-59.8531	-64.9561
4.82	33.7993	22.2754	6.72821	-8.45104	-22.2571	-34.4255	-44.7432	-53.1641	-59.8307	-64.9318
4.825	33.8	22.2178	6.65404	-8.51129	-22.2931	-34.4401	-44.7423	-53.1526	-59.8127	-64.9111
4.83	33.7779	22.1416	6.5651	-8.58369	-22.3391	-34.4629	-44.748	-53.1465	-59.7991	-64.894
4.835	33.7339	22.0477	6.46199	-8.66778	-22.3949	-34.4937	-44.7603	-53.1457	-59.7898	-64.8804
4.84	33.6689	21.9369	6.34527	-8.76311	-22.4601	-34.5323	-44.7789	-53.15	-59.7847	-64.8702
4.845	33.5836	21.8097	6.21548	-8.86927	-22.5343	-34.5784	-44.8036	-53.1593	-59.7836	-64.8634
4.85	33.4788	21.6667	6.0731	-8.9859	-22.6175	-34.6319	-44.8343	-53.1734	-59.7865	-64.8598
4.855	33.3552	21.5086	5.91855	-9.11265	-22.7092	-34.6925	-44.8709	-53.1924	-59.7933	-64.8594
4.86	33.2135	21.3358	5.75226	-9.24919	-22.8092	-34.76	-44.9131	-53.216	-59.8039	-64.8622
4.865	33.0541	21.1488	5.57462	-9.39522	-22.9173	-34.8344	-44.961	-53.2442	-59.8183	-64.868
4.87	32.8777	20.948	5.38597	-9.55047	-23.0333	-34.9154	-45.0143	-53.2768	-59.8363	-64.8769
4.875	32.6847	20.734	5.18666	-9.71465	-23.1571	-35.0029	-45.073	-53.3138	-59.858	-64.8887
4.88	32.4757	20.507	4.97702	-9.88753	-23.2883	-35.0967	-45.137	-53.3552	-59.8831	-64.9035
4.885	32.2511	20.2676	4.75734	-10.0689	-23.4268	-35.1967	-45.2061	-53.4007	-59.9118	-64.9211
4.89	32.0115	20.016	4.52793	-10.2584	-23.5725	-35.3028	-45.2803	-53.4505	-59.9439	-64.9416
4.895	31.7571	19.7526	4.28905	-10.456	-23.7251	-35.4149	-45.3594	-53.5043	-59.9793	-64.9648
4.9	31.4886	19.4777	4.04097	-10.6613	-23.8846	-35.5329	-45.4434	-53.5621	-60.018	-64.9908
4.905	31.2062	19.1918	3.78398	-10.8743	-24.0507	-35.6566	-45.5323	-53.6239	-60.06	-65.0195
4.91	30.9103	18.8951	3.51831	-11.0946	-24.2234	-35.7859	-45.6258	-53.6896	-60.1052	-65.0509
4.915	30.6015	18.588	3.24425	-11.3222	-24.4024	-35.9206	-45.7239	-53.7591	-60.1536	-65.0849
4.92	30.2801	18.2707	2.96202	-11.5567	-24.5876	-36.0608	-45.8266	-53.8323	-60.205	-65.1214
4.925	29.9466	17.9437	2.6719	-11.798	-24.7788	-36.2062	-45.9337	-53.9092	-60.2595	-65.1605
4.93	29.6012	17.6072	2.37412	-12.0459	-24.976	-36.3568	-46.0451	-53.9897	-60.317	-65.202
4.935	29.2443	17.2615	2.06893	-12.3002	-25.1788	-36.5123	-46.1608	-54.0737	-60.3774	-65.2461
4.94	28.8765	16.907	1.75655	-12.5607	-25.3873	-36.6728	-46.2806	-54.1612	-60.4407	-65.2925
4.945	28.498	16.544	1.43723	-12.8273	-25.6013	-36.8381	-46.4046	-54.2521	-60.5068	-65.3413
4.95	28.1092	16.1727	1.11121	-13.0998	-25.8205	-37.0081	-46.5325	-54.3463	-60.5757	-65.3923
4.955	27.7106	15.7935	0.778709	-13.3779	-26.0449	-37.1827	-46.6643	-54.4438	-60.6473	-65.4457
4.96	27.3024	15.4066	0.439964	-13.6615	-26.2744	-37.3617	-46.7999	-54.5444	-60.7216	-65.5013
4.965	26.885	15.0124	0.0951976	-13.9505	-26.5087	-37.545	-46.9392	-54.6482	-60.7984	-65.559
4.97	26.4589	14.6112	-0.25537	-14.2446	-26.7477	-37.7325	-47.0821	-54.755	-60.8778	-65.6189
4.975	26.0242	14.2031	-0.611523	-14.5437	-26.9914	-37.9242	-47.2286	-54.8647	-60.9596	-65.6809
4.98	25.5815	13.7886	-0.973041	-14.8476	-27.2395	-38.1198	-47.3785	-54.9773	-61.0439	-65.7449
4.985	25.131	13.3678	-1.33971	-15.1561	-27.4919	-38.3194	-47.5317	-55.0928	-61.1306	-65.8109
4.99	24.6731	12.9411	-1.71131	-15.4691	-27.7484	-38.5226	-47.6882	-55.2109	-61.2195	-65.8789
4.995	24.2081	12.5088	-2.08766	-15.7864	-28.009	-38.7295	-47.8478	-55.3317	-61.3107	-65.9487
5	23.7364	12.071	-2.46854	-16.1079	-28.2735	-38.94	-48.0105	-55.4552	-61.4041	-66.0204
5.005	23.2582	11.628	-2.85376	-16.4334	-28.5418	-39.1538	-48.1761	-55.5811	-61.4995	-66.0939
5.01	22.7739	11.1802	-3.24311	-16.7626	-28.8137	-39.371	-48.3446	-55.7094	-61.5971	-66.1691
5.015	22.2838	10.7277	-3.63641	-17.0956	-29.0891	-39.5913	-48.5158	-55.8401	-61.6966	-66.246
5.02	21.7881	10.2707	-4.03346	-17.4321	-29.3678	-39.8147	-48.6898	-55.9731	-61.7981	-66.3246
5.025	21.2873	9.80962	-4.4341	-17.772	-29.6498	-40.041	-48.8663	-56.1082	-61.9015	-66.4047
5.03	20.7815	9.34458	-4.83812	-18.115	-29.9349	-40.2702	-49.0452	-56.2455	-62.0066	-66.4864
5.035	20.2711	8.87582	-5.24535	-18.4612	-30.2229	-40.5021	-49.2266	-56.3849	-62.1135	-66.5696
5.04	19.7563	8.40356	-5.65563	-18.8103	-30.5138	-40.7366	-49.4102	-56.5262	-62.2221	-66.6543
5.045	19.2375	7.92804	-6.06877	-19.1621	-30.8073	-40.9736	-49.5961	-56.6694	-62.3324	-66.7404
5.05	18.7148	7.44946	-6.48461	-19.5167	-31.1034	-41.2129	-49.784	-56.8144	-62.4442	-66.8278
5.055	18.1886	6.96803	-6.90298	-19.8737	-31.402	-41.4546	-49.9739	-56.9611	-62.5575	-66.9165
5.06	17.659	6.48396	-7.32371	-20.2331	-31.7029	-41.6983	-50.1657	-57.1095	-62.6722	-67.0064
5.065	17.1264	5.99745	-7.74666	-20.5947	-32.006	-41.9442	-50.3593	-57.2594	-62.7883	-67.0975
5.07	16.591	5.5087	-8.17166	-20.9584	-32.3111	-42.1919	-50.5546	-57.4109	-62.9057	-67.1898
5.075	16.0531	5.01789	-8.59855	-21.324	-32.6182	-42.4414	-50.7516	-57.5638	-63.0244	-67.2832
5.08	15.5127	4.52521	-9.02719	-21.6915	-32.9271	-42.6926	-50.95	-57.718	-63.1442	-67.3776
5.085	14.9703	4.03086	-9.45743	-22.0607	-33.2376	-42.9454	-51.1499	-57.8735	-63.2652	-67.473
5.09	14.4259	3.535	-9.88911	-22.4314	-33.5497	-43.1996	-51.351	-58.0301	-63.3872	-67.5693
5.095	13.8799	3.03781	-10.3221	-22.8036	-33.8633	-43.4552	-51.5534	-58.1879	-63.5102	-67.6665
5.1	13.3324	2.53946	-10.7563	-23.1771	-34.1781	-43.7121	-51.7569	-58.3466	-63.6341	-67.7646
5.105	12.7836	2.04012	-11.1915	-23.5517	-34.4941	-43.97	-51.9614	-58.5063	-63.7589	-67.8634
5.11	12.2337	1.53994	-11.6276	-23.9274	-34.8112	-44.2289	-52.1669	-58.6669	-63.8845	-67.963
5.115	11.683	1.03909	-12.0644	-24.304	-35.1291	-44.4888	-52.3731	-58.8283	-64.0109	-68.0632
5.12	11.1315	0.537716	-12.5019	-24.6814	-35.4479	-44.7494	-52.5802	-58.9904	-64.1379	-68.164
5.125	10.5795	0.0359673	-12.9399	-25.0594	-35.7674	-45.0107	-52.7878	-59.1531	-64.2655	-68.2655
5.13	10.0272	-0.46601	-13.3782	-25.4381	-36.0874	-45.2725	-52.996	-59.3163	-64.3937	-68.3674
5.135	9.47462	-0.968072	-13.8168	-25.8171	-36.4079	-45.5348	-53.2047	-59.48	-64.5223	-68.4698
5.14	8.92208	-1.47008	-14.2556	-26.1964	-36.7287	-45.7974	-53.4137	-59.6442	-64.6514	-68.5727
5.145	8.36966	-1.97192	-14.6943	-26.576	-37.0497	-46.0602	-53.6229	-59.8086	-64.7808	-68.6759
5.15	7.81755	-2.47343	-15.133	-26.9556	-37.3707	-46.3232	-53.8324	-59.9733	-64.9106	-68.7794
5.155	7.26587	-2.9745	-15.5714	-27.3351	-37.6918	-46.5862	-54.0419	-60.1382	-65.0405	-68.8832
5.16	6.71478	-3.47502	-16.0095	-27.7145	-38.0127	-46.8491	-54.2514	-60.3032	-65.1707	-68.9872
5.165	6.16441	-3.97485	-16.4472	-28.0936	-38.3333	-47.1117	-54.4609	-60.4682	-65.3009	-69.0914
5.17	5.61489	-4.47388	-16.8843	-28.4723	-38.6536	-47.3741	-54.6701	-60.6332	-65.4313	-69.1957
5.175	5.06636	-4.972	-17.3207	-28.8506	-38.9733	-47.6361	-54.8791	-60.7981	-65.5616	-69.3
5.18	4.51894	-5.46911	-17.7564	-29.2281	-39.2925	-47.8976	-55.0878	-60.9627	-65.6919	-69.4044
5.185	3.97275	-5.96509	-18.1913	-29.605	-39.6109	-48.1585	-55.296	-61.1272	-65.822	-69.5088
5.19	3.42791	-6.45985	-18.6252	-29.9811	-39.9286	-48.4187	-55.5037	-61.2913	-65.952	-69.6131
5.195	2.88452	-6.95328	-19.058	-30.3562	-40.2453	-48.6781	-55.7108	-61.455	-66.0818	-69.7173
5.2	2.34269	-7.4453	-19.4896	-30.7302	-40.5611	-48.9367	-55.9173	-61.6183	-66.2113	-69.8213
5.205	1.80253	-7.93581	-19.9201	-31.1031	-40.8757	-49.1943	-56.123	-61.7811	-66.3404	-69.9251
5.21	1.26413	-8.42472	-20.3492	-31.4748	-41.1891	-49.4508	-56.3279	-61.9434	-66.4692	-70.0287
5.215	0.727588	-8.91195	-20.7768	-31.8452	-41.5012	-49.7062	-56.532	-62.105	-66.5976	-70.132
5.22	0.192991	-9.39741	-21.203	-32.2141	-41.8119	-49.9605	-56.7351	-62.2659	-66.7255	-70.235
5.225	-0.339577	-9.88103	-21.6276	-32.5815	-42.1212	-50.2134	-56.9372	-62.4261	-66.8529	-70.3376
5.23	-0.870032	-10.3627	-22.0505	-32.9473	-42.4289	-50.465	-57.1382	-62.5856	-66.9798	-70.4398
5.235	-1.3983	-10.8425	-22.4716	-33.3113	-42.7349	-50.7151	-57.3381	-62.7442	-67.106	-70.5416
5.24	-1.9243	-11.3201	-22.891	-33.6737	-43.0392	-50.9638	-57.5368	-62.9019	-67.2316	-70.6429
5.245	-2.44797	-11.7956	-23.3084	-34.0341	-43.3418	-51.2109	-57.7343	-63.0587	-67.3565	-70.7437
5.25	-2.96925	-12.269	-23.7239	-34.3926	-43.6425	-51.4563	-57.9305	-63.2145	-67.4807	-70.8439
5.255	-3.48806	-12.7401	-24.1374	-34.7491	-43.9412	-51.7001	-58.1254	-63.3694	-67.6041	-70.9436
5.26	-4.00436	-13.2089	-24.5487	-35.1035	-44.238	-51.9422	-58.3188	-63.5231	-67.7268	-71.0427
5.265	-4.51808	-13.6753	-24.9579	-35.4558	-44.5327	-52.1825	-58.5109	-63.6758	-67.8486	-71.1412
5.27	-5.02919	-14.1394	-25.3649	-35.8058	-44.8254	-52.421	-58.7015	-63.8274	-67.9696	-71.239
5.275	-5.53762	-14.601	-25.7696	-36.1536	-45.1158	-52.6576	-58.8906	-63.9779	-68.0897	-71.3362
5.28	-6.04334	-15.0601	-26.172	-36.4991	-45.4041	-52.8923	-59.0782	-64.1271	-68.2089	-71.4326
5.285	-6.54631	-15.5167	-26.572	-36.8422	-45.6901	-53.125	-59.2643	-64.2752	-68.3272	-71.5284
5.29	-7.04648	-15.9706	-26.9696	-37.1828	-45.9739	-53.3558	-59.4487	-64.4221	-68.4446	-71.6234
5.295	-7.54383	-16.422	-27.3647	-37.521	-46.2553	-53.5845	-59.6316	-64.5676	-68.561	-71.7176
5.3	-8.03833	-16.8708	-27.7574	-37.8567	-46.5343	-53.8113	-59.8128	-64.712	-68.6764	-71.8111
5.305	-8.52994	-17.3169	-28.1475	-38.1898	-46.811	-54.0359	-59.9923	-64.855	-68.7908	-71.9038
5.31	-9.01865	-17.7603	-28.535	-38.5203	-47.0853	-54.2585	-60.1702	-64.9968	-68.9042	-71.9957
5.315	-9.50444	-18.2009	-28.9199	-38.8482	-47.3571	-54.479	-60.3464	-65.1372	-69.0166	-72.0868
5.32	-9.98728	-18.6389	-29.3022	-39.1735	-47.6265	-54.6974	-60.521	-65.2763	-69.1279	-72.177
5.325	-10.4672	-19.0741	-29.6818	-39.4961	-47.8934	-54.9137	-60.6938	-65.4141	-69.2382	-72.2665
5.33	-10.9441	-19.5065	-30.0587	-39.816	-48.1579	-55.1279	-60.8649	-65.5506	-69.3475	-72.3551
5.335	-11.418	-19.9361	-30.4329	-40.1332	-48.4198	-55.34	-61.0344	-65.6857	-69.4556	-72.4428
5.34	-11.889	-20.363	-30.8045	-40.4477	-48.6793	-55.5499	-61.2021	-65.8194	-69.5628	-72.5298
5.345	-12.357	-20.787	-31.1732	-40.7595	-48.9363	-55.7577	-61.3681	-65.9519	-69.6688	-72.6158
5.35	-12.822	-21.2083	-31.5393	-41.0686	-49.1909	-55.9634	-61.5324	-66.0829	-69.7738	-72.701
5.355	-13.284	-21.6268	-31.9026	-41.3749	-49.4429	-56.167	-61.6951	-66.2127	-69.8778	-72.7854
5.36	-13.743	-22.0424	-32.2631	-41.6786	-49.6925	-56.3685	-61.856	-66.3411	-69.9807	-72.8689
5.365	-14.1991	-22.4553	-32.6209	-41.9795	-49.9396	-56.5679	-62.0153	-66.4682	-70.0825	-72.9516
5.37	-14.6523	-22.8654	-32.9759	-42.2777	-50.1843	-56.7652	-62.1729	-66.5939	-70.1833	-73.0334
5.375	-15.1024	-23.2727	-33.3282	-42.5732	-50.4265	-56.9605	-62.3288	-66.7184	-70.283	-73.1143
5.38	-15.5497	-23.6773	-33.6777	-42.866	-50.6664	-57.1538	-62.4831	-66.8415	-70.3818	-73.1945
5.385	-15.9941	-24.0791	-34.0245	-43.1562	-50.9038	-57.345	-62.6358	-66.9634	-70.4794	-73.2738
5.39	-16.4355	-24.4781	-34.3686	-43.4437	-51.1389	-57.5343	-62.7869	-67.084	-70.5761	-73.3523
5.395	-16.8742	-24.8745	-34.71	-43.7286	-51.3717	-57.7215	-62.9365	-67.2033	-70.6718	-73.4299
5.4	-17.31	-25.2681	-35.0487	-44.0109	-51.6021	-57.9069	-63.0844	-67.3214	-70.7664	-73.5068
5.405	-17.7429	-25.6591	-35.3847	-44.2906	-51.8303	-58.0903	-63.2308	-67.4383	-70.8601	-73.5828
5.41	-18.1731	-26.0474	-35.7181	-44.5678	-52.0562	-58.2718	-63.3757	-67.554	-70.9528	-73.6581
5.415	-18.6006	-26.4331	-36.0489	-44.8425	-52.2798	-58.4515	-63.5191	-67.6685	-71.0446	-73.7326
5.42	-19.0254	-26.8161	-36.377	-45.1147	-52.5013	-58.6294	-63.6611	-67.7818	-71.1355	-73.8064
5.425	-19.4474	-27.1967	-36.7026	-45.3845	-52.7207	-58.8055	-63.8016	-67.8939	-71.2254	-73.8794
5.43	-19.8669	-27.5746	-37.0257	-45.6518	-52.9379	-58.9798	-63.9407	-68.005	-71.3144	-73.9516
5.435	-20.2837	-27.9501	-37.3462	-45.9168	-53.1531	-59.1524	-64.0784	-68.1149	-71.4025	-74.0232
5.44	-20.698	-28.3231	-37.6643	-46.1795	-53.3662	-59.3233	-64.2148	-68.2238	-71.4898	-74.094
5.445	-21.1098	-28.6937	-37.98	-46.4398	-53.5774	-59.4925	-64.3499	-68.3316	-71.5762	-74.1642
5.45	-21.5191	-29.0619	-38.2932	-46.698	-53.7866	-59.6602	-64.4836	-68.4384	-71.6618	-74.2336
5.455	-21.926	-29.4277	-38.6041	-46.9539	-53.9938	-59.8262	-64.6161	-68.5442	-71.7466	-74.3024
5.46	-22.3305	-29.7912	-38.9127	-47.2077	-54.1993	-59.9907	-64.7474	-68.649	-71.8306	-74.3706
5.465	-22.7327	-30.1524	-39.219	-47.4594	-54.4029	-60.1538	-64.8775	-68.7528	-71.9139	-74.4381
5.47	-23.1326	-30.5114	-39.5231	-47.709	-54.6047	-60.3153	-65.0064	-68.8557	-71.9963	-74.5051
5.475	-23.5303	-30.8682	-39.825	-47.9566	-54.8048	-60.4755	-65.1341	-68.9577	-72.0781	-74.5714
5.48	-23.9258	-31.2229	-40.1248	-48.2023	-55.0032	-60.6343	-65.2608	-69.0588	-72.1592	-74.6372
5.485	-24.3191	-31.5755	-40.4224	-48.446	-55.1999	-60.7917	-65.3864	-69.1591	-72.2396	-74.7024
5.49	-24.7105	-31.926	-40.7181	-48.6879	-55.3951	-60.9478	-65.511	-69.2586	-72.3193	-74.7671
5.495	-25.0998	-32.2745	-41.0117	-48.928	-55.5887	-61.1027	-65.6346	-69.3573	-72.3984	-74.8313
5.5	-25.4871	-32.6211	-41.3034	-49.1663	-55.7809	-61.2564	-65.7572	-69.4552	-72.4769	-74.8949
5.505	-25.8725	-32.9657	-41.5932	-49.4029	-55.9716	-61.4088	-65.8788	-69.5523	-72.5548	-74.9581
5.51	-26.2561	-33.3085	-41.8812	-49.6378	-56.1608	-61.5602	-65.9996	-69.6488	-72.6321	-75.0208
5.515	-26.6379	-33.6496	-42.1674	-49.8712	-56.3488	-61.7104	-66.1195	-69.7445	-72.7089	-75.0831
5.52	-27.018	-33.9888	-42.4519	-50.103	-56.5354	-61.8596	-66.2386	-69.8397	-72.7851	-75.145
5.525	-27.3964	-34.3264	-42.7346	-50.3332	-56.7207	-62.0078	-66.3569	-69.9341	-72.8609	-75.2064
5.53	-27.7731	-34.6623	-43.0158	-50.5621	-56.9048	-62.155	-66.4744	-70.028	-72.9362	-75.2675
5.535	-28.1483	-34.9966	-43.2954	-50.7895	-57.0878	-62.3013	-66.5912	-70.1213	-73.011	-75.3282
5.54	-28.522	-35.3293	-43.5734	-51.0156	-57.2696	-62.4467	-66.7072	-70.2141	-73.0854	-75.3885
5.545	-28.8942	-35.6606	-43.85	-51.2404	-57.4504	-62.5912	-66.8226	-70.3064	-73.1594	-75.4486
5.55	-29.2651	-35.9904	-44.1251	-51.464	-57.6302	-62.7349	-66.9374	-70.3981	-73.233	-75.5083
5.555	-29.6346	-36.3189	-44.3989	-51.6863	-57.8089	-62.8778	-67.0516	-70.4894	-73.3063	-75.5677
5.56	-30.0028	-36.6459	-44.6714	-51.9076	-57.9867	-63.02	-67.1652	-70.5803	-73.3792	-75.6269
5.565	-30.3698	-36.9717	-44.9427	-52.1277	-58.1636	-63.1615	-67.2783	-70.6707	-73.4518	-75.6858
5.57	-30.7356	-37.2963	-45.2127	-52.3468	-58.3397	-63.3023	-67.3909	-70.7607	-73.5241	-75.7445
5.575	-31.1003	-37.6196	-45.4815	-52.5648	-58.5149	-63.4425	-67.5029	-70.8504	-73.5961	-75.803
5.58	-31.4639	-37.9419	-45.7493	-52.782	-58.6894	-63.5821	-67.6146	-70.9398	-73.6678	-75.8612
5.585	-31.8265	-38.263	-46.016	-52.9982	-58.8631	-63.7212	-67.7258	-71.0288	-73.7394	-75.9193
5.59	-32.1881	-38.583	-46.2816	-53.2135	-59.0362	-63.8597	-67.8366	-71.1176	-73.8107	-75.9773
5.595	-32.5487	-38.9021	-46.5463	-53.4281	-59.2086	-63.9977	-67.9471	-71.2061	-73.8818	-76.035
5.6	-32.9085	-39.2202	-46.8101	-53.6418	-59.3804	-64.1353	-68.0573	-71.2944	-73.9528	-76.0927
5.605	-33.2675	-39.5373	-47.073	-53.8549	-59.5516	-64.2724	-68.1671	-71.3824	-74.0236	-76.1503
5.61	-33.6256	-39.8536	-47.3351	-54.0672	-59.7223	-64.4092	-68.2767	-71.4703	-74.0943	-76.2077
5.615	-33.983	-40.169	-47.5964	-54.2789	-59.8925	-64.5456	-68.386	-71.5579	-74.1649	-76.2651
5.62	-34.3397	-40.4837	-47.8569	-54.49	-60.0622	-64.6816	-68.495	-71.6455	-74.2353	-76.3224
5.625	-34.6957	-40.7976	-48.1167	-54.7004	-60.2314	-64.8174	-68.6039	-71.7328	-74.3057	-76.3797
5.63	-35.051	-41.1107	-48.3759	-54.9104	-60.4003	-64.9528	-68.7126	-71.8201	-74.376	-76.437
5.635	-35.4058	-41.4231	-48.6344	-55.1198	-60.5688	-65.088	-68.8211	-71.9073	-74.4463	-76.4942
5.64	-35.7599	-41.7349	-48.8922	-55.3287	-60.7369	-65.223	-68.9294	-71.9944	-74.5166	-76.5514
5.645	-36.1135	-42.046	-49.1495	-55.5372	-60.9047	-65.3577	-69.0377	-72.0815	-74.5868	-76.6086
5.65	-36.4665	-42.3566	-49.4063	-55.7453	-61.0722	-65.4923	-69.1458	-72.1685	-74.657	-76.6659
5.655	-36.819	-42.6665	-49.6625	-55.9529	-61.2394	-65.6267	-69.2539	-72.2554	-74.7272	-76.7232
5.66	-37.171	-42.9758	-49.9182	-56.1602	-61.4064	-65.7609	-69.3619	-72.3424	-74.7975	-76.7805
5.665	-37.5225	-43.2846	-50.1735	-56.3671	-61.5731	-65.8951	-69.4698	-72.4293	-74.8678	-76.8379
5.67	-37.8735	-43.5928	-50.4282	-56.5736	-61.7396	-66.0291	-69.5777	-72.5163	-74.9381	-76.8954
5.675	-38.224	-43.9006	-50.6825	-56.7799	-61.9059	-66.1629	-69.6856	-72.6033	-75.0085	-76.9529
5.68	-38.5741	-44.2078	-50.9364	-56.9858	-62.072	-66.2967	-69.7934	-72.6903	-75.079	-77.0105
5.685	-38.9237	-44.5145	-51.1899	-57.1914	-62.238	-66.4305	-69.9012	-72.7774	-75.1495	-77.0682
5.69	-39.2728	-44.8206	-51.443	-57.3968	-62.4037	-66.5641	-70.009	-72.8645	-75.2201	-77.126
5.695	-39.6215	-45.1263	-51.6956	-57.6018	-62.5693	-66.6977	-70.1169	-72.9516	-75.2908	-77.1838
5.7	-39.9697	-45.4315	-51.9478	-57.8066	-62.7348	-66.8312	-70.2247	-73.0389	-75.3615	-77.2418
5.705	-40.3173	-45.7361	-52.1997	-58.0111	-62.9	-66.9647	-70.3326	-73.1261	-75.4324	-77.2999
5.71	-40.6645	-46.0402	-52.4511	-58.2154	-63.0652	-67.0981	-70.4404	-73.2135	-75.5034	-77.3581
5.715	-41.0111	-46.3438	-52.7021	-58.4193	-63.2302	-67.2314	-70.5483	-73.3009	-75.5744	-77.4165
5.72	-41.3571	-46.6469	-52.9527	-58.623	-63.395	-67.3647	-70.6562	-73.3884	-75.6456	-77.4749
5.725	-41.7026	-46.9494	-53.2029	-58.8264	-63.5597	-67.498	-70.7642	-73.4759	-75.7169	-77.5335
5.73	-42.0475	-47.2513	-53.4526	-59.0295	-63.7242	-67.6312	-70.8721	-73.5635	-75.7882	-77.5922
5.735	-42.3917	-47.5526	-53.7018	-59.2323	-63.8886	-67.7643	-70.9801	-73.6512	-75.8597	-77.651
5.74	-42.7352	-47.8532	-53.9506	-59.4348	-64.0527	-67.8973	-71.088	-73.7389	-75.9312	-77.7099
5.745	-43.078	-48.1532	-54.1989	-59.637	-64.2167	-68.0303	-71.196	-73.8267	-76.0029	-77.7689
5.75	-43.4201	-48.4525	-54.4467	-59.8388	-64.3805	-68.1632	-71.3039	-73.9145	-76.0746	-77.828
5.755	-43.7614	-48.7511	-54.6939	-60.0402	-64.544	-68.2959	-71.4118	-74.0024	-76.1464	-77.8873
5.76	-44.1018	-49.049	-54.9405	-60.2412	-64.7073	-68.4286	-71.5197	-74.0903	-76.2183	-77.9466
5.765	-44.4413	-49.346	-55.1866	-60.4419	-64.8704	-68.5611	-71.6275	-74.1782	-76.2902	-78.006
5.77	-44.7799	-49.6422	-55.432	-60.6421	-65.0332	-68.6935	-71.7353	-74.2661	-76.3622	-78.0655
5.775	-45.1175	-49.9375	-55.6768	-60.8418	-65.1957	-68.8256	-71.843	-74.3541	-76.4342	-78.1251
5.78	-45.454	-50.232	-55.9209	-61.0411	-65.3578	-68.9577	-71.9506	-74.442	-76.5063	-78.1847
5.785	-45.7895	-50.5254	-56.1642	-61.2398	-65.5196	-69.0895	-72.0581	-74.5298	-76.5784	-78.2445
5.79	-46.1238	-50.8179	-56.4068	-61.438	-65.6811	-69.221	-72.1655	-74.6177	-76.6505	-78.3042
5.795	-46.4569	-51.1093	-56.6485	-61.6356	-65.8422	-69.3524	-72.2728	-74.7054	-76.7226	-78.364
5.8	-46.7887	-51.3996	-56.8895	-61.8326	-66.0028	-69.4834	-72.3799	-74.7931	-76.7947	-78.4238
5.805	-47.1192	-51.6888	-57.1295	-62.0289	-66.163	-69.6142	-72.4868	-74.8807	-76.8667	-78.4837
5.81	-47.4484	-51.9768	-57.3686	-62.2246	-66.3228	-69.7446	-72.5935	-74.9682	-76.9388	-78.5435
5.815	-47.7761	-52.2636	-57.6068	-62.4196	-66.482	-69.8747	-72.7	-75.0556	-77.0107	-78.6033
5.82	-48.1023	-52.5491	-57.844	-62.6138	-66.6407	-70.0045	-72.8063	-75.1428	-77.0826	-78.6632
