-70.0251	-70.0224	-70.0248	-70.0223	-70.0225
-70.0256	-70.0229	-70.0252	-70.0227	-70.0229
-70.026	-70.0233	-70.0257	-70.0231	-70.0233
-70.0264	-70.0237	-70.0261	-70.0235	-70.0237
-70.0269	-70.0241	-70.0265	-70.0239	-70.0241
-70.0273	-70.0245	-70.0269	-70.0243	-70.0245
-70.0277	-70.0249	-70.0274	-70.0247	-70.0249
-70.0281	-70.0253	-70.0278	-70.0251	-70.0254
-70.0286	-70.0257	-70.0282	-70.0255	-70.0258
-70.029	-70.0261	-70.0286	-70.026	-70.0262
-70.0294	-70.0265	-70.0291	-70.0264	-70.0266
-70.0298	-70.0269	-70.0295	-70.0268	-70.027
-70.0303	-70.0273	-70.0299	-70.0272	-70.0274
-70.0307	-70.0278	-70.0303	-70.0276	-70.0278
-70.0311	-70.0282	-70.0308	-70.028	-70.0282
-70.0315	-70.0286	-70.0312	-70.0284	-70.0286
-70.032	-70.029	-70.0316	-70.0288	-70.029
-70.0324	-70.0294	-70.032	-70.0292	-70.0295
-70.0328	-70.0298	-70.0325	-70.0296	-70.0299
-70.0332	-70.0302	-70.0329	-70.03	-70.0303
-70.0337	-70.0306	-70.0333	-70.0304	-70.0307
-70.0341	-70.031	-70.0337	-70.0308	-70.0311
-70.0345	-70.0314	-70.0342	-70.0312	-70.0315
-70.0349	-70.0318	-70.0346	-70.0316	-70.0319
-70.0354	-70.0323	-70.035	-70.032	-70.0323
-70.0358	-70.0327	-70.0354	-70.0324	-70.0327
-70.0362	-70.0331	-70.0358	-70.0328	-70.0331
-70.0366	-70.0335	-70.0363	-70.0332	-70.0336
-70.037	-70.0339	-70.0367	-70.0337	-70.034
-70.0375	-70.0343	-70.0371	-70.0341	-70.0344
-70.0379	-70.0347	-70.0375	-70.0345	-70.0348
-70.0383	-70.0351	-70.0379	-70.0349	-70.0352
-70.0387	-70.0355	-70.0384	-70.0353	-70.0356
-70.0391	-70.0359	-70.0388	-70.0357	-70.036
-70.0396	-70.0363	-70.0392	-70.0361	-70.0364
-70.04	-70.0367	-70.0396	-70.0365	-70.0368
-70.0404	-70.0371	-70.04	-70.0369	-70.0372
-70.0408	-70.0376	-70.0404	-70.0373	-70.0376
-70.0412	-70.038	-70.0409	-70.0377	-70.0381
-70.0416	-70.0384	-70.0413	-70.0381	-70.0385
-70.0421	-70.0388	-70.0417	-70.0385	-70.0389
-70.0425	-70.0392	-70.0421	-70.0389	-70.0393
-70.0429	-70.0396	-70.0425	-70.0393	-70.0397
-70.0433	-70.04	-70.0429	-70.0397	-70.0401
-70.0437	-70.0404	-70.0434	-70.0401	-70.0405
-70.0441	-70.0408	-70.0438	-70.0405	-70.0409
-70.0446	-70.0412	-70.0442	-70.0409	-70.0413
-70.045	-70.0416	-70.0446	-70.0413	-70.0417
-70.0454	-70.042	-70.045	-70.0417	-70.0421
-70.0458	-70.0424	-70.0454	-70.0421	-70.0426
-70.0462	-70.0429	-70.0458	-70.0425	-70.043
-70.0466	-70.0433	-70.0463	-70.0429	-70.0434
-70.047	-70.0437	-70.0467	-70.0434	-70.0438
-70.0475	-70.0441	-70.0471	-70.0438	-70.0442
-70.0479	-70.0445	-70.0475	-70.0442	-70.0446
-70.0483	-70.0449	-70.0479	-70.0446	-70.045
-70.0487	-70.0453	-70.0483	-70.045	-70.0454
-70.0491	-70.0457	-70.0487	-70.0454	-70.0458
-70.0495	-70.0461	-70.0492	-70.0458	-70.0462
-70.0499	-70.0465	-70.0496	-70.0462	-70.0466
-70.0503	-70.0469	-70.05	-70.0466	-70.047
-70.0508	-70.0473	-70.0504	-70.047	-70.0474
-70.0512	-70.0477	-70.0508	-70.0474	-70.0479
-70.0516	-70.0481	-70.0512	-70.0478	-70.0483
-70.052	-70.0485	-70.0516	-70.0482	-70.0487
-70.0524	-70.0489	-70.052	-70.0486	-70.0491
-70.0528	-70.0493	-70.0524	-70.049	-70.0495
-70.0532	-70.0498	-70.0529	-70.0494	-70.0499
-70.0536	-70.0502	-70.0533	-70.0498	-70.0503
-70.054	-70.0506	-70.0537	-70.0502	-70.0507
-70.0545	-70.051	-70.0541	-70.0506	-70.0511
-70.0549	-70.0514	-70.0545	-70.051	-70.0515
-70.0553	-70.0518	-70.0549	-70.0514	-70.0519
-70.0557	-70.0522	-70.0553	-70.0518	-70.0523
-70.0561	-70.0526	-70.0557	-70.0522	-70.0527
-70.0565	-70.053	-70.0561	-70.0526	-70.0531
-70.0569	-70.0534	-70.0565	-70.053	-70.0535
-70.0573	-70.0538	-70.0569	-70.0534	-70.054
-70.0577	-70.0542	-70.0574	-70.0538	-70.0544
-70.0581	-70.0546	-70.0578	-70.0542	-70.0548
-70.0585	-70.055	-70.0582	-70.0546	-70.0552
-70.0589	-70.0554	-70.0586	-70.055	-70.0556
-70.0594	-70.0558	-70.059	-70.0554	-70.056
-70.0598	-70.0562	-70.0594	-70.0558	-70.0564
-70.0602	-70.0566	-70.0598	-70.0562	-70.0568
-70.0606	-70.057	-70.0602	-70.0566	-70.0572
-70.061	-70.0574	-70.0606	-70.057	-70.0576
-70.0614	-70.0578	-70.061	-70.0574	-70.058
-70.0618	-70.0582	-70.0614	-70.0578	-70.0584
-70.0622	-70.0586	-70.0618	-70.0582	-70.0588
-70.0626	-70.059	-70.0622	-70.0586	-70.0592
-70.063	-70.0594	-70.0626	-70.059	-70.0596
-70.0634	-70.0598	-70.063	-70.0594	-70.06
-70.0638	-70.0602	-70.0635	-70.0598	-70.0604
-70.0642	-70.0606	-70.0639	-70.0602	-70.0608
-70.0646	-70.061	-70.0643	-70.0606	-70.0612
-70.065	-70.0614	-70.0647	-70.061	-70.0616
-70.0654	-70.0619	-70.0651	-70.0614	-70.062
-70.0658	-70.0623	-70.0655	-70.0618	-70.0624
-70.0663	-70.0627	-70.0659	-70.0622	-70.0628
-70.0667	-70.0631	-70.0663	-70.0626	-70.0632
-70.0671	-70.0635	-70.0667	-70.063	-70.0637
-70.0675	-70.0639	-70.0671	-70.0634	-70.0641
-70.0679	-70.0643	-70.0675	-70.0638	-70.0645
-70.0683	-70.0647	-70.0679	-70.0642	-70.0649
-70.0687	-70.0651	-70.0683	-70.0646	-70.0653
-70.0691	-70.0655	-70.0687	-70.065	-70.0657
-70.0695	-70.0659	-70.0691	-70.0654	-70.0661
-70.0699	-70.0663	-70.0695	-70.0658	-70.0665
-70.0703	-70.0667	-70.0699	-70.0662	-70.0669
-70.0707	-70.0671	-70.0703	-70.0665	-70.0673
-70.0711	-70.0675	-70.0707	-70.0669	-70.0677
-70.0715	-70.0679	-70.0711	-70.0673	-70.0681
-70.0719	-70.0683	-70.0715	-70.0677	-70.0685
-70.0723	-70.0687	-70.0719	-70.0681	-70.0689
-70.0727	-70.0691	-70.0723	-70.0685	-70.0693
-70.0731	-70.0695	-70.0727	-70.0689	-70.0697
-70.0735	-70.0699	-70.0731	-70.0693	-70.0701
-70.0739	-70.0702	-70.0735	-70.0697	-70.0705
-70.0743	-70.0706	-70.0739	-70.0701	-70.0709
-70.0747	-70.071	-70.0743	-70.0705	-70.0713
-70.0751	-70.0714	-70.0747	-70.0709	-70.0717
-70.0755	-70.0718	-70.0751	-70.0713	-70.0721
-70.0759	-70.0722	-70.0755	-70.0717	-70.0725
-70.0763	-70.0726	-70.0759	-70.0721	-70.0729
-70.0767	-70.073	-70.0763	-70.0725	-70.0733
-70.0771	-70.0734	-70.0767	-70.0729	-70.0737
-70.0775	-70.0738	-70.0771	-70.0733	-70.0741
-70.0779	-70.0742	-70.0775	-70.0737	-70.0745
-70.0783	-70.0746	-70.0779	-70.0741	-70.0749
-70.0787	-70.075	-70.0783	-70.0745	-70.0753
-70.0791	-70.0754	-70.0787	-70.0748	-70.0757
-70.0795	-70.0758	-70.0791	-70.0752	-70.0761
-70.0799	-70.0762	-70.0795	-70.0756	-70.0765
-70.0803	-70.0766	-70.0799	-70.076	-70.0769
-70.0807	-70.077	-70.0803	-70.0764	-70.0773
-70.0811	-70.0774	-70.0807	-70.0768	-70.0777
-70.0815	-70.0778	-70.0811	-70.0772	-70.0781
-70.0819	-70.0782	-70.0815	-70.0776	-70.0785
-70.0823	-70.0786	-70.0819	-70.078	-70.0789
-70.0827	-70.079	-70.0823	-70.0784	-70.0792
-70.0831	-70.0794	-70.0827	-70.0788	-70.0796
-70.0835	-70.0798	-70.0831	-70.0792	-70.08
-70.0839	-70.0802	-70.0835	-70.0796	-70.0804
-70.0843	-70.0806	-70.0839	-70.08	-70.0808
-70.0847	-70.081	-70.0843	-70.0803	-70.0812
-70.085	-70.0814	-70.0847	-70.0807	-70.0816
-70.0854	-70.0818	-70.0851	-70.0811	-70.082
-70.0858	-70.0821	-70.0855	-70.0815	-70.0824
-70.0862	-70.0825	-70.0859	-70.0819	-70.0828
-70.0866	-70.0829	-70.0863	-70.0823	-70.0832
-70.087	-70.0833	-70.0866	-70.0827	-70.0836
-70.0874	-70.0837	-70.087	-70.0831	-70.084
-70.0878	-70.0841	-70.0874	-70.0835	-70.0844
-70.0882	-70.0845	-70.0878	-70.0839	-70.0848
-70.0886	-70.0849	-70.0882	-70.0843	-70.0852
-70.089	-70.0853	-70.0886	-70.0846	-70.0856
-70.0894	-70.0857	-70.089	-70.085	-70.086
-70.0898	-70.0861	-70.0894	-70.0854	-70.0864
-70.0902	-70.0865	-70.0898	-70.0858	-70.0868
-70.0906	-70.0869	-70.0902	-70.0862	-70.0872
-70.091	-70.0873	-70.0906	-70.0866	-70.0876
-70.0914	-70.0877	-70.091	-70.087	-70.0879
-70.0918	-70.088	-70.0914	-70.0874	-70.0883
-70.0921	-70.0884	-70.0918	-70.0878	-70.0887
-70.0925	-70.0888	-70.0922	-70.0882	-70.0891
-70.0929	-70.0892	-70.0926	-70.0885	-70.0895
-70.0933	-70.0896	-70.0929	-70.0889	-70.0899
-70.0937	-70.09	-70.0933	-70.0893	-70.0903
-70.0941	-70.0904	-70.0937	-70.0897	-70.0907
-70.0945	-70.0908	-70.0941	-70.0901	-70.0911
-70.0949	-70.0912	-70.0945	-70.0905	-70.0915
-70.0953	-70.0916	-70.0949	-70.0909	-70.0919
-70.0957	-70.092	-70.0953	-70.0913	-70.0923
-70.0961	-70.0924	-70.0957	-70.0917	-70.0927
-70.0965	-70.0927	-70.0961	-70.092	-70.0931
-70.0968	-70.0931	-70.0965	-70.0924	-70.0934
-70.0972	-70.0935	-70.0969	-70.0928	-70.0938
-70.0976	-70.0939	-70.0973	-70.0932	-70.0942
-70.098	-70.0943	-70.0976	-70.0936	-70.0946
-70.0984	-70.0947	-70.098	-70.094	-70.095
-70.0988	-70.0951	-70.0984	-70.0944	-70.0954
-70.0992	-70.0955	-70.0988	-70.0948	-70.0958
-70.0996	-70.0959	-70.0992	-70.0951	-70.0962
-70.1	-70.0963	-70.0996	-70.0955	-70.0966
-70.1004	-70.0966	-70.1	-70.0959	-70.097
-70.1007	-70.097	-70.1004	-70.0963	-70.0974
-70.1011	-70.0974	-70.1008	-70.0967	-70.0977
-70.1015	-70.0978	-70.1011	-70.0971	-70.0981
-70.1019	-70.0982	-70.1015	-70.0975	-70.0985
-70.1023	-70.0986	-70.1019	-70.0978	-70.0989
-70.1027	-70.099	-70.1023	-70.0982	-70.0993
-70.1031	-70.0994	-70.1027	-70.0986	-70.0997
-70.1035	-70.0998	-70.1031	-70.099	-70.1001
-70.1039	-70.1001	-70.1035	-70.0994	-70.1005
-70.1042	-70.1005	-70.1039	-70.0998	-70.1009
-70.1046	-70.1009	-70.1043	-70.1002	-70.1013
-70.105	-70.1013	-70.1046	-70.1005	-70.1016
-70.1054	-70.1017	-70.105	-70.1009	-70.102
-70.1058	-70.1021	-70.1054	-70.1013	-70.1024
-70.1062	-70.1025	-70.1058	-70.1017	-70.1028
-70.1066	-70.1029	-70.1062	-70.1021	-70.1032
-70.107	-70.1032	-70.1066	-70.1025	-70.1036
-70.1073	-70.1036	-70.107	-70.1029	-70.104
-70.1077	-70.104	-70.1074	-70.1032	-70.1044
-70.1081	-70.1044	-70.1077	-70.1036	-70.1047
-70.1085	-70.1048	-70.1081	-70.104	-70.1051
-70.1089	-70.1052	-70.1085	-70.1044	-70.1055
-70.1093	-70.1056	-70.1089	-70.1048	-70.1059
-70.1097	-70.1059	-70.1093	-70.1052	-70.1063
-70.11	-70.1063	-70.1097	-70.1055	-70.1067
-70.1104	-70.1067	-70.1101	-70.1059	-70.1071
-70.1108	-70.1071	-70.1104	-70.1063	-70.1074
-70.1112	-70.1075	-70.1108	-70.1067	-70.1078
-70.1116	-70.1079	-70.1112	-70.1071	-70.1082
-70.112	-70.1083	-70.1116	-70.1075	-70.1086
-70.1123	-70.1086	-70.112	-70.1078	-70.109
-70.1127	-70.109	-70.1124	-70.1082	-70.1094
-70.1131	-70.1094	-70.1127	-70.1086	-70.1098
-70.1135	-70.1098	-70.1131	-70.109	-70.1101
-70.1139	-70.1102	-70.1135	-70.1094	-70.1105
-70.1143	-70.1106	-70.1139	-70.1098	-70.1109
-70.1147	-70.1109	-70.1143	-70.1101	-70.1113
-70.115	-70.1113	-70.1147	-70.1105	-70.1117
-70.1154	-70.1117	-70.115	-70.1109	-70.1121
-70.1158	-70.1121	-70.1154	-70.1113	-70.1125
-70.1162	-70.1125	-70.1158	-70.1117	-70.1128
-70.1166	-70.1129	-70.1162	-70.112	-70.1132
-70.117	-70.1132	-70.1166	-70.1124	-70.1136
-70.1173	-70.1136	-70.117	-70.1128	-70.114
-70.1177	-70.114	-70.1173	-70.1132	-70.1144
-70.1181	-70.1144	-70.1177	-70.1136	-70.1148
-70.1185	-70.1148	-70.1181	-70.1139	-70.1151
-70.1189	-70.1152	-70.1185	-70.1143	-70.1155
-70.1192	-70.1155	-70.1189	-70.1147	-70.1159
-70.1196	-70.1159	-70.1193	-70.1151	-70.1163
-70.12	-70.1163	-70.1196	-70.1155	-70.1167
-70.1204	-70.1167	-70.12	-70.1158	-70.1171
-70.1208	-70.1171	-70.1204	-70.1162	-70.1174
-70.1211	-70.1174	-70.1208	-70.1166	-70.1178
-70.1215	-70.1178	-70.1212	-70.117	-70.1182
-70.1219	-70.1182	-70.1215	-70.1174	-70.1186
-70.1223	-70.1186	-70.1219	-70.1177	-70.119
-70.1227	-70.119	-70.1223	-70.1181	-70.1193
-70.1231	-70.1194	-70.1227	-70.1185	-70.1197
-70.1234	-70.1197	-70.1231	-70.1189	-70.1201
-70.1238	-70.1201	-70.1234	-70.1193	-70.1205
-70.1242	-70.1205	-70.1238	-70.1196	-70.1209
-70.1246	-70.1209	-70.1242	-70.12	-70.1213
-70.1249	-70.1213	-70.1246	-70.1204	-70.1216
-70.1253	-70.1216	-70.125	-70.1208	-70.122
-70.1257	-70.122	-70.1253	-70.1211	-70.1224
-70.1261	-70.1224	-70.1257	-70.1215	-70.1228
-70.1265	-70.1228	-70.1261	-70.1219	-70.1232
-70.1268	-70.1232	-70.1265	-70.1223	-70.1235
-70.1272	-70.1235	-70.1269	-70.1227	-70.1239
-70.1276	-70.1239	-70.1272	-70.123	-70.1243
-70.128	-70.1243	-70.1276	-70.1234	-70.1247
-70.1284	-70.1247	-70.128	-70.1238	-70.1251
-70.1287	-70.125	-70.1284	-70.1242	-70.1254
-70.1291	-70.1254	-70.1287	-70.1245	-70.1258
-70.1295	-70.1258	-70.1291	-70.1249	-70.1262
-70.1299	-70.1262	-70.1295	-70.1253	-70.1266
-70.1302	-70.1266	-70.1299	-70.1257	-70.1269
-70.1306	-70.1269	-70.1303	-70.126	-70.1273
-70.131	-70.1273	-70.1306	-70.1264	-70.1277
-70.1314	-70.1277	-70.131	-70.1268	-70.1281
-70.1318	-70.1281	-70.1314	-70.1272	-70.1285
-70.1321	-70.1284	-70.1318	-70.1276	-70.1288
-70.1325	-70.1288	-70.1321	-70.1279	-70.1292
-70.1329	-70.1292	-70.1325	-70.1283	-70.1296
-70.1333	-70.1296	-70.1329	-70.1287	-70.13
-70.1336	-70.13	-70.1333	-70.1291	-70.1303
-70.134	-70.1303	-70.1336	-70.1294	-70.1307
-70.1344	-70.1307	-70.134	-70.1298	-70.1311
-70.1348	-70.1311	-70.1344	-70.1302	-70.1315
-70.1351	-70.1315	-70.1348	-70.1306	-70.1319
-70.1355	-70.1318	-70.1351	-70.1309	-70.1322
-70.1359	-70.1322	-70.1355	-70.1313	-70.1326
-70.1363	-70.1326	-70.1359	-70.1317	-70.133
-70.1366	-70.133	-70.1363	-70.132	-70.1334
-70.137	-70.1333	-70.1366	-70.1324	-70.1337
-70.1374	-70.1337	-70.137	-70.1328	-70.1341
-70.1378	-70.1341	-70.1374	-70.1332	-70.1345
-70.1381	-70.1345	-70.1378	-70.1335	-70.1349
-70.1385	-70.1348	-70.1381	-70.1339	-70.1352
-70.1389	-70.1352	-70.1385	-70.1343	-70.1356
-70.1393	-70.1356	-70.1389	-70.1347	-70.136
-70.1396	-70.136	-70.1393	-70.135	-70.1364
-70.14	-70.1363	-70.1396	-70.1354	-70.1367
-70.1404	-70.1367	-70.14	-70.1358	-70.1371
-70.1407	-70.1371	-70.1404	-70.1362	-70.1375
-70.1411	-70.1375	-70.1408	-70.1365	-70.1379
-70.1415	-70.1378	-70.1411	-70.1369	-70.1382
-70.1419	-70.1382	-70.1415	-70.1373	-70.1386
-70.1422	-70.1386	-70.1419	-70.1376	-70.139
-70.1426	-70.1389	-70.1422	-70.138	-70.1394
-70.143	-70.1393	-70.1426	-70.1384	-70.1397
-70.1433	-70.1397	-70.143	-70.1388	-70.1401
-70.1437	-70.1401	-70.1434	-70.1391	-70.1405
-70.1441	-70.1404	-70.1437	-70.1395	-70.1408
-70.1445	-70.1408	-70.1441	-70.1399	-70.1412
-70.1448	-70.1412	-70.1445	-70.1402	-70.1416
-70.1452	-70.1416	-70.1448	-70.1406	-70.142
-70.1456	-70.1419	-70.1452	-70.141	-70.1423
-70.1459	-70.1423	-70.1456	-70.1414	-70.1427
-70.1463	-70.1427	-70.146	-70.1417	-70.1431
-70.1467	-70.143	-70.1463	-70.1421	-70.1435
-70.1471	-70.1434	-70.1467	-70.1425	-70.1438
-70.1474	-70.1438	-70.1471	-70.1428	-70.1442
-70.1478	-70.1442	-70.1474	-70.1432	-70.1446
-70.1482	-70.1445	-70.1478	-70.1436	-70.1449
-70.1485	-70.1449	-70.1482	-70.1439	-70.1453
-70.1489	-70.1453	-70.1485	-70.1443	-70.1457
-70.1493	-70.1456	-70.1489	-70.1447	-70.1461
-70.1496	-70.146	-70.1493	-70.1451	-70.1464
-70.15	-70.1464	-70.1497	-70.1454	-70.1468
-70.1504	-70.1468	-70.15	-70.1458	-70.1472
-70.1508	-70.1471	-70.1504	-70.1462	-70.1475
-70.1511	-70.1475	-70.1508	-70.1465	-70.1479
-70.1515	-70.1479	-70.1511	-70.1469	-70.1483
-70.1519	-70.1482	-70.1515	-70.1473	-70.1486
-70.1522	-70.1486	-70.1519	-70.1476	-70.149
-70.1526	-70.149	-70.1522	-70.148	-70.1494
-70.153	-70.1493	-70.1526	-70.1484	-70.1498
-70.1533	-70.1497	-70.153	-70.1487	-70.1501
-70.1537	-70.1501	-70.1533	-70.1491	-70.1505
-70.1541	-70.1504	-70.1537	-70.1495	-70.1509
-70.1544	-70.1508	-70.1541	-70.1498	-70.1512
-70.1548	-70.1512	-70.1544	-70.1502	-70.1516
-70.1552	-70.1516	-70.1548	-70.1506	-70.152
-70.1555	-70.1519	-70.1552	-70.1509	-70.1523
-70.1559	-70.1523	-70.1555	-70.1513	-70.1527
-70.1563	-70.1527	-70.1559	-70.1517	-70.1531
-70.1566	-70.153	-70.1563	-70.152	-70.1534
-70.157	-70.1534	-70.1566	-70.1524	-70.1538
-70.1574	-70.1538	-70.157	-70.1528	-70.1542
-70.1577	-70.1541	-70.1574	-70.1531	-70.1545
-70.1581	-70.1545	-70.1577	-70.1535	-70.1549
-70.1585	-70.1549	-70.1581	-70.1539	-70.1553
-70.1588	-70.1552	-70.1585	-70.1542	-70.1556
-70.1592	-70.1556	-70.1588	-70.1546	-70.156
-70.1596	-70.156	-70.1592	-70.155	-70.1564
-70.1599	-70.1563	-70.1596	-70.1553	-70.1567
-70.1603	-70.1567	-70.1599	-70.1557	-70.1571
-70.1607	-70.1571	-70.1603	-70.1561	-70.1575
-70.161	-70.1574	-70.1607	-70.1564	-70.1578
-70.1614	-70.1578	-70.161	-70.1568	-70.1582
-70.1618	-70.1582	-70.1614	-70.1572	-70.1586
-70.1621	-70.1585	-70.1618	-70.1575	-70.1589
-70.1625	-70.1589	-70.1621	-70.1579	-70.1593
-70.1628	-70.1592	-70.1625	-70.1583	-70.1597
-70.1632	-70.1596	-70.1629	-70.1586	-70.16
-70.1636	-70.16	-70.1632	-70.159	-70.1604
-70.1639	-70.1603	-70.1636	-70.1593	-70.1608
-70.1643	-70.1607	-70.1639	-70.1597	-70.1611
-70.1647	-70.1611	-70.1643	-70.1601	-70.1615
-70.165	-70.1614	-70.1647	-70.1604	-70.1619
-70.1654	-70.1618	-70.165	-70.1608	-70.1622
-70.1658	-70.1622	-70.1654	-70.1612	-70.1626
-70.1661	-70.1625	-70.1658	-70.1615	-70.163
-70.1665	-70.1629	-70.1661	-70.1619	-70.1633
-70.1668	-70.1633	-70.1665	-70.1622	-70.1637
-70.1672	-70.1636	-70.1668	-70.1626	-70.164
-70.1676	-70.164	-70.1672	-70.163	-70.1644
-70.1679	-70.1643	-70.1676	-70.1633	-70.1648
-70.1683	-70.1647	-70.1679	-70.1637	-70.1651
-70.1687	-70.1651	-70.1683	-70.1641	-70.1655
-70.169	-70.1654	-70.1687	-70.1644	-70.1659
-70.1694	-70.1658	-70.169	-70.1648	-70.1662
-70.1697	-70.1662	-70.1694	-70.1651	-70.1666
-70.1701	-70.1665	-70.1697	-70.1655	-70.1669
-70.1705	-70.1669	-70.1701	-70.1659	-70.1673
-70.1708	-70.1672	-70.1705	-70.1662	-70.1677
-70.1712	-70.1676	-70.1708	-70.1666	-70.168
-70.1715	-70.168	-70.1712	-70.167	-70.1684
-70.1719	-70.1683	-70.1715	-70.1673	-70.1688
-70.1723	-70.1687	-70.1719	-70.1677	-70.1691
-70.1726	-70.1691	-70.1723	-70.168	-70.1695
-70.173	-70.1694	-70.1726	-70.1684	-70.1698
-70.1733	-70.1698	-70.173	-70.1688	-70.1702
-70.1737	-70.1701	-70.1733	-70.1691	-70.1706
-70.1741	-70.1705	-70.1737	-70.1695	-70.1709
-70.1744	-70.1709	-70.1741	-70.1698	-70.1713
-70.1748	-70.1712	-70.1744	-70.1702	-70.1716
-70.1751	-70.1716	-70.1748	-70.1706	-70.172
-70.1755	-70.1719	-70.1751	-70.1709	-70.1724
-70.1759	-70.1723	-70.1755	-70.1713	-70.1727
-70.1762	-70.1727	-70.1759	-70.1716	-70.1731
-70.1766	-70.173	-70.1762	-70.172	-70.1734
-70.1769	-70.1734	-70.1766	-70.1723	-70.1738
-70.1773	-70.1737	-70.1769	-70.1727	-70.1742
-70.1776	-70.1741	-70.1773	-70.1731	-70.1745
-70.178	-70.1745	-70.1776	-70.1734	-70.1749
-70.1784	-70.1748	-70.178	-70.1738	-70.1752
-70.1787	-70.1752	-70.1784	-70.1741	-70.1756
-70.1791	-70.1755	-70.1787	-70.1745	-70.176
-70.1794	-70.1759	-70.1791	-70.1749	-70.1763
-70.1798	-70.1763	-70.1794	-70.1752	-70.1767
-70.1801	-70.1766	-70.1798	-70.1756	-70.177
-70.1805	-70.177	-70.1802	-70.1759	-70.1774
-70.1809	-70.1773	-70.1805	-70.1763	-70.1778
-70.1812	-70.1777	-70.1809	-70.1766	-70.1781
-70.1816	-70.178	-70.1812	-70.177	-70.1785
-70.1819	-70.1784	-70.1816	-70.1774	-70.1788
-70.1823	-70.1788	-70.1819	-70.1777	-70.1792
-70.1826	-70.1791	-70.1823	-70.1781	-70.1795
-70.183	-70.1795	-70.1826	-70.1784	-70.1799
-70.1834	-70.1798	-70.183	-70.1788	-70.1803
-70.1837	-70.1802	-70.1834	-70.1791	-70.1806
-70.1841	-70.1805	-70.1837	-70.1795	-70.181
-70.1844	-70.1809	-70.1841	-70.1799	-70.1813
-70.1848	-70.1813	-70.1844	-70.1802	-70.1817
-70.1851	-70.1816	-70.1848	-70.1806	-70.182
-70.1855	-70.182	-70.1851	-70.1809	-70.1824
-70.1858	-70.1823	-70.1855	-70.1813	-70.1828
-70.1862	-70.1827	-70.1858	-70.1816	-70.1831
-70.1866	-70.183	-70.1862	-70.182	-70.1835
